Date,High,Low,Open,Close,Volume,Adj Close
2019-03-27,435.8999938964844,432.5,435.8999938964844,434.54998779296875,21.0,434.54998779296875
2019-03-28,432.70001220703125,430.0,430.0,432.6000061035156,20.0,432.6000061035156
2019-03-29,436.0,433.75,435.54998779296875,433.79998779296875,27.0,433.79998779296875
2019-04-01,440.20001220703125,436.8999938964844,437.1499938964844,439.45001220703125,56.0,439.45001220703125
2019-04-02,442.8999938964844,440.70001220703125,441.0,442.8999938964844,132.0,442.8999938964844
2019-04-03,444.1000061035156,442.6000061035156,443.5,443.1000061035156,19.0,443.1000061035156
2019-04-04,445.0,442.79998779296875,444.45001220703125,445.0,5.0,445.0
2019-04-05,447.6000061035156,443.5,443.5,447.3999938964844,2295.0,447.3999938964844
2019-04-08,451.5,448.0,448.0,451.0,2789.0,451.0
2019-04-09,450.3500061035156,449.1000061035156,449.45001220703125,449.5,2435.0,449.5
2019-04-10,453.3999938964844,452.25,452.25,453.3999938964844,2741.0,453.3999938964844
2019-04-11,450.75,448.20001220703125,450.25,448.20001220703125,2432.0,448.20001220703125
2019-04-12,452.04998779296875,451.29998779296875,452.04998779296875,451.29998779296875,560.0,451.29998779296875
2019-04-15,448.7900085449219,448.7900085449219,448.7900085449219,448.7900085449219,27.0,448.7900085449219
2019-04-16,451.1000061035156,449.5,450.1499938964844,451.1000061035156,13.0,451.1000061035156
2019-04-17,452.04998779296875,449.75,452.04998779296875,449.75,21.0,449.75
2019-04-18,450.5,449.1499938964844,449.45001220703125,450.5,8.0,450.5
2019-04-22,458.0,456.6000061035156,458.0,456.6000061035156,61.0,456.6000061035156
2019-04-23,457.95001220703125,456.5,457.95001220703125,457.0,29.0,457.0
2019-04-24,457.0,454.8999938964844,457.0,455.1000061035156,8.0,455.1000061035156
2019-04-25,455.20001220703125,451.8999938964844,454.3999938964844,451.8999938964844,5.0,451.8999938964844
2019-04-26,448.79998779296875,443.1000061035156,448.79998779296875,444.6000061035156,45.0,444.6000061035156
2019-04-29,445.79998779296875,441.8999938964844,441.8999938964844,444.8999938964844,64.0,444.8999938964844
2019-04-30,447.3500061035156,444.8999938964844,447.20001220703125,446.45001220703125,10.0,446.45001220703125
2019-05-01,446.95001220703125,443.20001220703125,446.3500061035156,446.6499938964844,106.0,446.6499938964844
2019-05-02,441.70001220703125,437.5,441.45001220703125,440.1000061035156,167.0,440.1000061035156
2019-05-03,441.95001220703125,440.04998779296875,441.45001220703125,441.0,35.0,441.0
2019-05-06,440.29998779296875,438.1499938964844,438.8500061035156,440.29998779296875,45.0,440.29998779296875
2019-05-07,436.5,432.79998779296875,435.0,435.1000061035156,2281.0,435.1000061035156
2019-05-08,438.0,435.25,435.25,436.5,2687.0,436.5
2019-05-09,434.79998779296875,431.8999938964844,432.70001220703125,434.79998779296875,2992.0,434.79998779296875
2019-05-10,436.29998779296875,434.70001220703125,436.29998779296875,435.6499938964844,2171.0,435.6499938964844
2019-05-13,437.70001220703125,430.8500061035156,437.70001220703125,432.6000061035156,2819.0,432.6000061035156
2019-05-14,438.95001220703125,436.8500061035156,437.0,438.25,462.0,438.25
2019-05-15,442.3500061035156,438.70001220703125,438.70001220703125,440.8599853515625,14.0,440.8599853515625
2019-05-16,446.5,442.54998779296875,444.0,444.8999938964844,532.0,444.8999938964844
2019-05-17,445.54998779296875,442.6000061035156,445.54998779296875,442.6000061035156,2.0,442.6000061035156
2019-05-20,445.45001220703125,441.8500061035156,445.1499938964844,443.0,12.0,443.0
2019-05-21,446.0,442.79998779296875,446.0,442.79998779296875,8.0,442.79998779296875
2019-05-22,440.1000061035156,435.04998779296875,439.1000061035156,435.75,11.0,435.75
2019-05-23,426.25,422.25,426.20001220703125,422.70001220703125,8.0,422.70001220703125
2019-05-24,426.79998779296875,422.6000061035156,425.6000061035156,426.54998779296875,50.0,426.54998779296875
2019-05-28,433.25,430.70001220703125,431.70001220703125,431.79998779296875,11.0,431.79998779296875
2019-05-29,430.0,425.1000061035156,425.70001220703125,429.79998779296875,78.0,429.79998779296875
2019-05-30,426.70001220703125,421.1000061035156,426.6000061035156,421.1000061035156,20.0,421.1000061035156
2019-05-31,416.04998779296875,405.79998779296875,415.45001220703125,407.5,73.0,407.5
2019-06-03,410.5,403.1000061035156,410.5,404.1499938964844,168.0,404.1499938964844
2019-06-04,407.29998779296875,402.95001220703125,404.5,407.04998779296875,204.0,407.04998779296875
2019-06-05,403.45001220703125,398.54998779296875,403.45001220703125,398.54998779296875,96.0,398.54998779296875
2019-06-06,404.1499938964844,398.95001220703125,400.6499938964844,404.1499938964844,152.0,404.1499938964844
2019-06-07,408.0,404.54998779296875,404.6000061035156,406.75,2042.0,406.75
2019-06-10,405.8999938964844,405.8999938964844,405.8999938964844,405.8999938964844,2020.0,405.8999938964844
2019-06-11,407.20001220703125,405.6499938964844,406.45001220703125,406.3999938964844,3408.0,406.3999938964844
2019-06-12,401.6000061035156,398.54998779296875,401.5,398.54998779296875,2825.0,398.54998779296875
2019-06-13,405.25,405.25,405.25,405.25,2480.0,405.25
2019-06-14,406.8999938964844,406.8999938964844,406.8999938964844,406.8999938964844,541.0,406.8999938964844
2019-06-17,405.95001220703125,404.2799987792969,405.95001220703125,404.2799987792969,28.0,404.2799987792969
2019-06-18,411.8500061035156,410.04998779296875,411.8500061035156,410.20001220703125,13.0,410.20001220703125
2019-06-19,411.1499938964844,409.5,411.1499938964844,409.5,7.0,409.5
2019-06-20,421.75,417.8999938964844,418.3999938964844,420.54998779296875,27.0,420.54998779296875
2019-06-21,422.70001220703125,421.45001220703125,422.70001220703125,421.45001220703125,137.0,421.45001220703125
2019-06-24,423.70001220703125,421.25,423.70001220703125,423.20001220703125,34.0,423.20001220703125
2019-06-25,425.70001220703125,423.70001220703125,423.70001220703125,424.54998779296875,8.0,424.54998779296875
2019-06-26,430.5,428.95001220703125,428.95001220703125,430.5,10.0,430.5
2019-06-27,431.1499938964844,429.6000061035156,430.6000061035156,430.20001220703125,77.0,430.20001220703125
2019-06-28,430.20001220703125,423.5,430.20001220703125,423.8500061035156,28.0,423.8500061035156
2019-07-01,430.8999938964844,422.79998779296875,430.8999938964844,424.95001220703125,127.0,424.95001220703125
2019-07-02,424.1000061035156,416.1000061035156,422.1000061035156,417.3999938964844,339.0,417.3999938964844
2019-07-05,423.0,418.5,420.20001220703125,423.0,94.0,423.0
2019-07-08,425.20001220703125,421.1000061035156,423.04998779296875,421.1000061035156,2089.0,421.1000061035156
2019-07-09,422.6000061035156,419.79998779296875,422.0,422.3999938964844,2502.0,422.3999938964844
2019-07-10,435.54998779296875,429.3999938964844,429.3999938964844,435.54998779296875,3671.0,435.54998779296875
2019-07-11,436.3999938964844,434.3999938964844,436.3999938964844,434.79998779296875,2386.0,434.79998779296875
2019-07-12,436.45001220703125,435.54998779296875,436.04998779296875,436.1000061035156,2534.0,436.1000061035156
2019-07-15,432.95001220703125,431.75,432.95001220703125,431.75,25.0,431.75
2019-07-16,431.5,420.3999938964844,431.5,422.8999938964844,37.0,422.8999938964844
2019-07-17,425.20001220703125,419.8500061035156,425.20001220703125,420.0,12.0,420.0
2019-07-18,420.6499938964844,411.70001220703125,420.6499938964844,412.3500061035156,29.0,412.3500061035156
2019-07-19,418.79998779296875,413.95001220703125,414.8500061035156,415.8999938964844,73.0,415.8999938964844
2019-07-22,418.20001220703125,416.75,418.20001220703125,416.75,106.0,416.75
2019-07-23,419.70001220703125,416.95001220703125,416.95001220703125,419.70001220703125,4.0,419.70001220703125
2019-07-24,423.6499938964844,418.1499938964844,423.6499938964844,418.1499938964844,2.0,418.1499938964844
2019-07-25,418.70001220703125,417.0,418.70001220703125,417.1000061035156,12.0,417.1000061035156
2019-07-26,416.5,415.54998779296875,415.54998779296875,416.45001220703125,6.0,416.45001220703125
2019-07-29,418.1000061035156,416.3500061035156,416.3500061035156,418.1000061035156,21.0,418.1000061035156
2019-07-30,421.3500061035156,418.79998779296875,418.79998779296875,421.3500061035156,4.0,421.3500061035156
2019-07-31,422.75,421.0,422.75,421.45001220703125,26.0,421.45001220703125
2019-08-01,414.75,403.95001220703125,414.75,405.0,120.0,405.0
2019-08-02,408.3999938964844,406.95001220703125,408.3999938964844,407.20001220703125,250.0,407.20001220703125
2019-08-05,404.6499938964844,400.79998779296875,400.79998779296875,401.04998779296875,128.0,401.04998779296875
2019-08-06,401.5,398.04998779296875,401.5,398.3500061035156,4.0,398.3500061035156
2019-08-07,392.0,387.45001220703125,389.45001220703125,388.8500061035156,2401.0,388.8500061035156
2019-08-08,395.45001220703125,391.79998779296875,391.79998779296875,395.0,2524.0,395.0
2019-08-09,401.5,399.95001220703125,401.5,400.70001220703125,2224.0,400.70001220703125
2019-08-12,401.1000061035156,396.95001220703125,399.1000061035156,396.95001220703125,2472.0,396.95001220703125
2019-08-13,406.25,396.6000061035156,396.6000061035156,406.25,3275.0,406.25
2019-08-14,399.04998779296875,398.20001220703125,399.04998779296875,398.20001220703125,64.0,398.20001220703125
2019-08-15,395.2300109863281,395.2300109863281,395.2300109863281,395.2300109863281,20.0,395.2300109863281
2019-08-16,396.5,395.5,395.75,396.5,33.0,396.5
2019-08-19,399.04998779296875,397.3500061035156,397.3500061035156,399.04998779296875,4.0,399.04998779296875
2019-08-20,400.6000061035156,400.1000061035156,400.6000061035156,400.45001220703125,18.0,400.45001220703125
2019-08-21,401.6000061035156,400.04998779296875,401.6000061035156,400.04998779296875,1.0,400.04998779296875
2019-08-22,398.04998779296875,397.75,398.04998779296875,398.04998779296875,18.0,398.04998779296875
2019-08-23,393.29998779296875,392.0,392.0,393.29998779296875,12.0,393.29998779296875
2019-08-26,398.0,393.5,397.0,393.5,12.0,393.5
2019-08-27,396.1000061035156,392.70001220703125,394.5,396.1000061035156,8.0,396.1000061035156
2019-08-28,401.3999938964844,400.04998779296875,401.3999938964844,400.20001220703125,23.0,400.20001220703125
2019-08-29,403.6499938964844,402.20001220703125,402.3500061035156,403.29998779296875,42.0,403.29998779296875
2019-08-30,397.79998779296875,395.79998779296875,395.79998779296875,396.6000061035156,26.0,396.6000061035156
2019-09-03,392.6499938964844,388.6000061035156,388.6000061035156,392.6499938964844,172.0,392.6499938964844
2019-09-04,404.75,400.0,400.0,403.75,27.0,403.75
2019-09-05,408.5,403.8500061035156,406.1499938964844,403.8500061035156,22.0,403.8500061035156
2019-09-06,403.95001220703125,403.95001220703125,403.95001220703125,403.95001220703125,0.0,403.95001220703125
2019-09-09,409.8999938964844,409.8999938964844,409.8999938964844,409.8999938964844,2488.0,409.8999938964844
2019-09-10,413.75,409.8500061035156,413.70001220703125,409.8500061035156,2319.0,409.8500061035156
2019-09-11,406.75,404.3500061035156,406.75,404.3500061035156,3295.0,404.3500061035156
2019-09-12,403.04998779296875,400.29998779296875,400.29998779296875,402.75,2492.0,402.75
2019-09-13,405.1499938964844,402.95001220703125,405.1499938964844,402.95001220703125,2693.0,402.95001220703125
2019-09-16,434.75,427.8999938964844,427.8999938964844,434.75,40.0,434.75
2019-09-17,419.6499938964844,419.6499938964844,419.6499938964844,419.6499938964844,20.0,419.6499938964844
2019-09-18,417.1000061035156,416.54998779296875,417.0,416.54998779296875,27.0,416.54998779296875
2019-09-19,418.1499938964844,418.1499938964844,418.1499938964844,418.1499938964844,0.0,418.1499938964844
2019-09-20,420.0,418.20001220703125,420.0,418.20001220703125,7.0,418.20001220703125
2019-09-23,419.45001220703125,418.45001220703125,419.0,419.45001220703125,5.0,419.45001220703125
2019-09-24,416.5,414.95001220703125,416.5,415.0,54.0,415.0
2019-09-25,411.70001220703125,408.04998779296875,408.1000061035156,411.70001220703125,65.0,411.70001220703125
2019-09-26,411.29998779296875,409.29998779296875,409.29998779296875,411.29998779296875,5.0,411.29998779296875
2019-09-27,410.6000061035156,408.95001220703125,410.6000061035156,409.6499938964844,59.0,409.6499938964844
2019-09-30,406.95001220703125,404.1499938964844,406.5,404.1499938964844,35.0,404.1499938964844
2019-10-01,405.3500061035156,401.1499938964844,404.29998779296875,402.3500061035156,106.0,402.3500061035156
2019-10-02,402.5,395.75,402.3999938964844,396.95001220703125,144.0,396.95001220703125
2019-10-03,397.75,392.20001220703125,394.20001220703125,397.75,136.0,397.75
2019-10-04,400.29998779296875,397.6499938964844,397.70001220703125,399.04998779296875,89.0,399.04998779296875
2019-10-07,403.3500061035156,400.3500061035156,401.3500061035156,400.3500061035156,2282.0,400.3500061035156
2019-10-08,400.20001220703125,396.79998779296875,396.79998779296875,400.20001220703125,2946.0,400.20001220703125
2019-10-09,404.29998779296875,401.1499938964844,404.1000061035156,401.1499938964844,2515.0,401.1499938964844
2019-10-10,403.3999938964844,400.20001220703125,400.20001220703125,402.6000061035156,2759.0,402.6000061035156
2019-10-11,409.1000061035156,408.95001220703125,409.0,408.95001220703125,2488.0,408.95001220703125
2019-10-14,405.04998779296875,402.8500061035156,404.70001220703125,405.04998779296875,134.0,405.04998779296875
2019-10-15,403.2900085449219,403.2900085449219,403.2900085449219,403.2900085449219,59.0,403.2900085449219
2019-10-16,405.3999938964844,402.6000061035156,402.6000061035156,404.95001220703125,525.0,404.95001220703125
2019-10-17,406.95001220703125,403.1000061035156,403.1000061035156,406.95001220703125,10.0,406.95001220703125
2019-10-18,408.8500061035156,404.75,408.6499938964844,406.45001220703125,29.0,406.45001220703125
2019-10-21,403.8999938964844,402.6499938964844,402.6499938964844,403.8999938964844,12.0,403.8999938964844
2019-10-22,408.6499938964844,406.20001220703125,406.70001220703125,406.20001220703125,24.0,406.20001220703125
2019-10-23,413.0,403.70001220703125,403.79998779296875,412.6000061035156,523.0,412.6000061035156
2019-10-24,415.6000061035156,413.45001220703125,414.04998779296875,415.04998779296875,42.0,415.04998779296875
2019-10-25,416.8500061035156,415.20001220703125,415.20001220703125,415.45001220703125,4.0,415.45001220703125
2019-10-28,417.54998779296875,413.70001220703125,417.54998779296875,413.8999938964844,17.0,413.8999938964844
2019-10-29,413.3500061035156,410.70001220703125,410.70001220703125,413.3500061035156,14.0,413.3500061035156
2019-10-30,411.1000061035156,411.1000061035156,411.1000061035156,411.1000061035156,0.0,411.1000061035156
2019-10-31,409.0,406.1499938964844,409.0,407.0,29.0,407.0
2019-11-01,416.8500061035156,412.04998779296875,412.25,416.8500061035156,156.0,416.8500061035156
2019-11-04,421.79998779296875,418.5,419.8500061035156,418.70001220703125,496.0,418.70001220703125
2019-11-05,421.8999938964844,421.20001220703125,421.45001220703125,421.70001220703125,79.0,421.70001220703125
2019-11-06,420.29998779296875,416.75,420.29998779296875,417.1499938964844,3.0,417.1499938964844
2019-11-07,421.1000061035156,418.25,419.75,418.6499938964844,2247.0,418.6499938964844
2019-11-08,418.8999938964844,418.70001220703125,418.70001220703125,418.70001220703125,2250.0,418.70001220703125
2019-11-11,417.3999938964844,414.8500061035156,414.8500061035156,417.3999938964844,2631.0,417.3999938964844
2019-11-12,416.25,415.54998779296875,416.25,415.54998779296875,2447.0,415.54998779296875
2019-11-13,415.75,415.0,415.70001220703125,415.75,1932.0,415.75
2019-11-14,415.20001220703125,414.8500061035156,415.20001220703125,414.8500061035156,17.0,414.8500061035156
2019-11-15,418.42999267578125,418.42999267578125,418.42999267578125,418.42999267578125,32.0,418.42999267578125
2019-11-18,417.6000061035156,414.20001220703125,417.3999938964844,415.04998779296875,40.0,415.04998779296875
2019-11-19,414.70001220703125,408.5,414.70001220703125,408.6000061035156,372.0,408.6000061035156
2019-11-20,415.8999938964844,410.79998779296875,410.79998779296875,414.8999938964844,373.0,414.8999938964844
2019-11-21,420.70001220703125,420.0,420.70001220703125,420.70001220703125,1.0,420.70001220703125
2019-11-22,421.3999938964844,420.70001220703125,420.70001220703125,421.3999938964844,10.0,421.3999938964844
2019-11-25,420.1000061035156,417.5,418.0,419.70001220703125,295.0,419.70001220703125
2019-11-26,421.8999938964844,421.20001220703125,421.75,421.70001220703125,277.0,421.70001220703125
2019-11-27,422.04998779296875,419.5,422.04998779296875,419.5,13.0,419.5
2019-12-02,413.70001220703125,410.0,413.6499938964844,410.79998779296875,117.0,410.79998779296875
2019-12-03,411.0,410.04998779296875,410.3500061035156,410.5,407.0,410.5
2019-12-04,419.6000061035156,415.1000061035156,415.20001220703125,418.75,183.0,418.75
2019-12-05,421.54998779296875,420.3500061035156,420.5,420.3500061035156,80.0,420.3500061035156
2019-12-06,422.54998779296875,419.45001220703125,419.45001220703125,422.54998779296875,2491.0,422.54998779296875
2019-12-09,422.1499938964844,421.5,421.8999938964844,422.1499938964844,1393.0,422.1499938964844
2019-12-10,424.1499938964844,421.6499938964844,421.6499938964844,424.1499938964844,2156.0,424.1499938964844
2019-12-11,421.6499938964844,419.70001220703125,419.70001220703125,421.6499938964844,1419.0,421.6499938964844
2019-12-12,425.75,422.8999938964844,422.8999938964844,425.25,1671.0,425.25
2019-12-13,429.20001220703125,428.8500061035156,429.20001220703125,428.8500061035156,43.0,428.8500061035156
2019-12-16,432.07000732421875,432.07000732421875,432.07000732421875,432.07000732421875,352.0,432.07000732421875
2019-12-17,433.79998779296875,432.6000061035156,432.6000061035156,433.29998779296875,299.0,433.29998779296875
2019-12-18,434.25,434.04998779296875,434.25,434.04998779296875,2.0,434.04998779296875
2019-12-19,434.54998779296875,434.54998779296875,434.54998779296875,434.54998779296875,0.0,434.54998779296875
2019-12-20,433.5,432.6499938964844,433.5,433.0,22.0,433.0
2019-12-23,434.29998779296875,431.6499938964844,431.6499938964844,432.8500061035156,72.0,432.8500061035156
2019-12-26,438.8999938964844,438.8999938964844,438.8999938964844,438.8999938964844,0.0,438.8999938964844
2019-12-27,440.29998779296875,439.04998779296875,439.20001220703125,440.29998779296875,39.0,440.29998779296875
2019-12-30,442.3500061035156,439.70001220703125,442.3500061035156,439.70001220703125,8.0,439.70001220703125
2019-12-31,437.0,435.6499938964844,435.70001220703125,435.8500061035156,130.0,435.8500061035156
2020-01-02,437.3999938964844,436.0,436.75,436.79998779296875,40.0,436.79998779296875
2020-01-03,445.04998779296875,443.0,445.04998779296875,444.04998779296875,124.0,444.04998779296875
2020-01-06,445.8999938964844,444.20001220703125,445.8999938964844,444.8500061035156,41.0,444.8500061035156
2020-01-07,442.29998779296875,441.1000061035156,442.0,442.0,12.0,442.0
2020-01-08,440.5,431.29998779296875,440.1499938964844,431.29998779296875,1381.0,431.29998779296875
2020-01-09,431.20001220703125,429.3500061035156,429.75,431.20001220703125,1635.0,431.20001220703125
2020-01-10,430.20001220703125,429.1499938964844,430.0,430.20001220703125,2292.0,430.20001220703125
2020-01-13,426.0,425.70001220703125,426.0,425.8999938964844,2295.0,425.8999938964844
2020-01-14,427.70001220703125,427.70001220703125,427.70001220703125,427.70001220703125,1458.0,427.70001220703125
2020-01-15,425.1499938964844,425.1499938964844,425.1499938964844,425.1499938964844,28.0,425.1499938964844
2020-01-16,425.5400085449219,425.5400085449219,425.5400085449219,425.5400085449219,27.0,425.5400085449219
2020-01-17,426.75,426.20001220703125,426.75,426.54998779296875,21.0,426.54998779296875
2020-01-21,425.8500061035156,425.25,425.25,425.8500061035156,3.0,425.8500061035156
2020-01-22,421.25,417.45001220703125,421.25,418.1499938964844,626.0,418.1499938964844
2020-01-23,413.25,412.75,412.75,413.25,33.0,413.25
2020-01-24,413.25,405.25,409.0,405.45001220703125,95.0,405.45001220703125
2020-01-27,399.0,397.0,397.0,397.95001220703125,211.0,397.95001220703125
2020-01-28,400.3500061035156,397.5,397.95001220703125,400.3500061035156,14.0,400.3500061035156
2020-01-29,398.95001220703125,398.1000061035156,398.54998779296875,398.8500061035156,127.0,398.8500061035156
2020-01-30,394.25,389.8999938964844,393.54998779296875,392.79998779296875,227.0,392.79998779296875
2020-01-31,390.6000061035156,387.3500061035156,389.5,387.3500061035156,128.0,387.3500061035156
2020-02-03,386.70001220703125,380.79998779296875,385.6499938964844,381.79998779296875,35.0,381.79998779296875
2020-02-04,386.8500061035156,380.1000061035156,386.8500061035156,381.0,22.0,381.0
2020-02-05,389.1000061035156,386.1499938964844,389.1000061035156,386.1499938964844,11.0,386.1499938964844
2020-02-06,387.6000061035156,385.5,385.5,387.20001220703125,4.0,387.20001220703125
2020-02-07,387.25,385.04998779296875,385.95001220703125,385.04998779296875,1910.0,385.04998779296875
2020-02-10,381.5,380.3999938964844,381.5,381.29998779296875,2037.0,381.29998779296875
2020-02-11,385.1000061035156,383.20001220703125,384.3999938964844,383.20001220703125,1692.0,383.20001220703125
2020-02-12,390.1000061035156,390.1000061035156,390.1000061035156,390.1000061035156,1728.0,390.1000061035156
2020-02-13,392.79998779296875,391.29998779296875,392.6000061035156,391.29998779296875,1630.0,391.29998779296875
2020-02-14,394.1000061035156,394.0,394.1000061035156,394.04998779296875,31.0,394.04998779296875
2020-02-18,396.3500061035156,396.3500061035156,396.3500061035156,396.3500061035156,125.0,396.3500061035156
2020-02-20,405.75,402.5,404.3500061035156,402.6499938964844,44.0,402.6499938964844
2020-02-21,400.20001220703125,398.20001220703125,398.45001220703125,400.20001220703125,25.0,400.20001220703125
2020-02-24,388.70001220703125,387.29998779296875,388.70001220703125,388.5,1200.0,388.5
2020-02-25,388.5,381.3999938964844,388.5,382.04998779296875,192.0,382.04998779296875
2020-02-26,382.75,379.5,379.5,381.20001220703125,374.0,381.20001220703125
2020-02-27,368.6000061035156,363.25,364.54998779296875,366.8500061035156,250.0,366.8500061035156
2020-02-28,366.8500061035156,358.5,360.0,359.25,687.0,359.25
2020-03-02,370.75,361.3500061035156,362.0,369.45001220703125,281.0,369.45001220703125
2020-03-03,374.25,369.25,373.04998779296875,369.70001220703125,180.0,369.70001220703125
2020-03-04,374.45001220703125,370.79998779296875,374.45001220703125,370.79998779296875,21.0,370.79998779296875
2020-03-05,370.75,365.0,369.8999938964844,365.0,53.0,365.0
2020-03-06,357.45001220703125,344.0,357.25,346.79998779296875,1872.0,346.79998779296875
2020-03-09,314.54998779296875,303.29998779296875,303.29998779296875,305.25,1520.0,305.25
2020-03-10,317.29998779296875,312.70001220703125,315.1499938964844,317.29998779296875,2585.0,317.29998779296875
2020-03-11,309.79998779296875,308.20001220703125,309.79998779296875,309.79998779296875,1602.0,309.79998779296875
2020-03-12,295.25,294.0,295.0,294.8999938964844,928.0,294.8999938964844
2020-03-13,293.95001220703125,293.95001220703125,293.95001220703125,293.95001220703125,309.0,293.95001220703125
2020-03-16,275.25,275.25,275.25,275.25,64.0,275.25
2020-03-17,282.75,274.75,279.45001220703125,274.75,5772.0,274.75
2020-03-18,265.20001220703125,254.8000030517578,264.70001220703125,254.8000030517578,1295.0,254.8000030517578
2020-03-19,269.95001220703125,256.6000061035156,257.25,269.95001220703125,3136.0,269.95001220703125
2020-03-20,271.45001220703125,264.6000061035156,271.45001220703125,267.8500061035156,283.0,267.8500061035156
2020-03-23,261.8999938964844,259.3999938964844,259.3999938964844,261.70001220703125,108.0,261.70001220703125
2020-03-24,271.0,269.1000061035156,271.0,269.8500061035156,136.0,269.8500061035156
2020-03-25,274.70001220703125,268.0,269.0,274.70001220703125,476.0,274.70001220703125
2020-03-26,271.5,270.54998779296875,270.75,271.29998779296875,75.0,271.29998779296875
2020-03-27,268.3999938964844,258.0,258.0,268.3999938964844,248.0,268.3999938964844
2020-03-30,268.3999938964844,253.85000610351562,268.3999938964844,254.4499969482422,28.0,254.4499969482422
2020-03-31,256.0,253.8000030517578,255.75,253.85000610351562,213.0,253.85000610351562
2020-04-01,249.10000610351562,244.85000610351562,247.5,245.89999389648438,72.0,245.89999389648438
2020-04-02,267.3500061035156,264.04998779296875,264.3999938964844,264.04998779296875,19.0,264.04998779296875
2020-04-03,275.0,275.0,275.0,275.0,3.0,275.0
2020-04-06,273.6000061035156,270.3999938964844,272.0,270.3999938964844,277.0,270.3999938964844
2020-04-07,275.70001220703125,272.1000061035156,275.70001220703125,272.1000061035156,1405.0,272.1000061035156
2020-04-08,274.75,268.95001220703125,269.0,274.75,1412.0,274.75
2020-04-09,281.45001220703125,269.79998779296875,280.0,277.1000061035156,1041.0,277.1000061035156
2020-04-13,266.45001220703125,265.1000061035156,266.0,266.45001220703125,1320.0,266.45001220703125
2020-04-14,260.5,256.25,260.0,256.25,2052.0,256.25
2020-04-15,249.8000030517578,249.8000030517578,249.8000030517578,249.8000030517578,0.0,249.8000030517578
2020-04-16,252.19000244140625,252.19000244140625,252.19000244140625,252.19000244140625,585.0,252.19000244140625
2020-04-17,271.0,271.0,271.0,271.0,1.0,271.0
2020-04-20,264.8999938964844,262.1499938964844,262.1499938964844,264.8999938964844,3.0,264.8999938964844
2020-04-21,241.4499969482422,229.39999389648438,235.25,235.75,141.0,235.75
2020-04-23,250.8000030517578,242.6999969482422,243.75,244.25,198.0,244.25
2020-04-24,243.5,238.35000610351562,243.25,242.9499969482422,1058.0,242.9499969482422
2020-04-27,233.10000610351562,226.89999389648438,228.4499969482422,232.5,396.0,232.5
2020-04-28,234.5500030517578,230.5,231.5500030517578,231.5,75.0,231.5
2020-04-30,255.60000610351562,246.10000610351562,246.60000610351562,255.60000610351562,4396.0,255.60000610351562
2020-05-01,252.64999389648438,250.39999389648438,251.0,250.39999389648438,760.0,250.39999389648438
2020-05-04,258.25,252.0,252.0,256.54998779296875,680.0,256.54998779296875
2020-05-05,271.29998779296875,261.8500061035156,261.8500061035156,269.6000061035156,519.0,269.6000061035156
2020-05-06,265.75,263.04998779296875,265.04998779296875,264.45001220703125,545.0,264.45001220703125
2020-05-07,278.5,266.25,278.5,266.25,805.0,266.25
2020-05-08,271.5,269.8999938964844,269.8999938964844,269.8999938964844,1046.0,269.8999938964844
2020-05-11,273.8999938964844,266.8500061035156,273.8999938964844,266.8500061035156,1048.0,266.8500061035156
2020-05-12,270.04998779296875,270.04998779296875,270.04998779296875,270.04998779296875,514.0,270.04998779296875
2020-05-13,264.3999938964844,264.3999938964844,264.3999938964844,264.3999938964844,288.0,264.3999938964844
2020-05-14,273.04998779296875,273.04998779296875,273.04998779296875,273.04998779296875,70.0,273.04998779296875
2020-05-15,281.2699890136719,281.2699890136719,281.2699890136719,281.2699890136719,61.0,281.2699890136719
2020-05-18,298.0,289.95001220703125,289.95001220703125,296.75,689.0,296.75
2020-05-19,297.1499938964844,294.5,294.8999938964844,297.1499938964844,691.0,297.1499938964844
2020-05-20,301.8999938964844,298.04998779296875,300.1499938964844,301.6499938964844,605.0,301.6499938964844
2020-05-21,301.8500061035156,298.5,301.8500061035156,300.0,3212.0,300.0
2020-05-22,295.8999938964844,294.0,294.0,295.8999938964844,10.0,295.8999938964844
2020-05-26,303.1000061035156,301.75,302.5,303.1000061035156,64.0,303.1000061035156
2020-05-27,297.8999938964844,297.29998779296875,297.29998779296875,297.75,18.0,297.75
2020-05-28,299.29998779296875,296.0,296.3999938964844,298.6499938964844,79.0,298.6499938964844
2020-05-29,306.0,296.79998779296875,296.79998779296875,305.95001220703125,293.0,305.95001220703125
2020-06-01,308.1499938964844,304.04998779296875,305.1000061035156,306.45001220703125,380.0,306.45001220703125
2020-06-02,313.6499938964844,309.79998779296875,310.0,311.75,242.0,311.75
2020-06-03,313.04998779296875,311.0,311.0,312.79998779296875,144.0,312.79998779296875
2020-06-04,315.75,311.6000061035156,311.6000061035156,314.29998779296875,135.0,314.29998779296875
2020-06-05,324.45001220703125,320.8500061035156,323.29998779296875,320.8500061035156,990.0,320.8500061035156
2020-06-08,320.8500061035156,318.70001220703125,320.0,318.70001220703125,861.0,318.70001220703125
2020-06-09,322.0,318.04998779296875,318.20001220703125,321.70001220703125,1316.0,321.70001220703125
2020-06-10,324.70001220703125,324.54998779296875,324.54998779296875,324.54998779296875,1175.0,324.54998779296875
2020-06-11,313.5,309.5,313.5,310.6499938964844,685.0,310.6499938964844
2020-06-12,312.1000061035156,311.70001220703125,311.95001220703125,311.70001220703125,273.0,311.70001220703125
